Key	HMDB0001858	HMDB0000220	HMDB0000112	HMDB0000131	HMDB0000157	HMDB0000011	HMDB0000646	HMDB0000283	HMDB0000134	HMDB0000195	HMDB0001488	HMDB0000826	HMDB0000115	HMDB0000056	HMDB0000262	HMDB0001251	HMDB0000210	HMDB0000119	HMDB0000289	HMDB0000122	HMDB0000143	HMDB0002259	HMDB0000626	HMDB0001160	HMDB0000224	HMDB0000511	HMDB0002003	HMDB0000806	HMDB0000944	HMDB0000243	HMDB0000162	HMDB0000754	HMDB0000673	HMDB0000214	HMDB0000226	HMDB0000067	HMDB0000929	HMDB0000167	HMDB0000209	HMDB0000159	HMDB0000666	HMDB0000517	HMDB0000172	HMDB0000149	HMDB0000763	HMDB0002212	HMDB0000827	HMDB0000156	HMDB0000123	HMDB0000020	HMDB0000574	HMDB0000158	HMDB0000169	HMDB0000254	HMDB0002356	HMDB0000687	HMDB0000163	HMDB0000292	HMDB0000892	HMDB0000535	HMDB0000301	HMDB0000182	HMDB0001138	HMDB0001893	HMDB0000148	HMDB0000883	HMDB0000187	HMDB0000294	HMDB0000573	HMDB0000211	HMDB0000191	HMDB0000132	HMDB0000641	HMDB0000300	HMDB0000660
123.Baseline.NoAvocado	7.266997787221443	2876.051794513361	31.995785305187265	510.06822713246606	42.17536543672041	19.01503907391611	1951.5187006937629	967.8931990279548	30.157759878098904	0.1278135596912431	176.03848868659654	51.05865250869283	37.54864485485866	774.5782032215162	15.649802540395267	24.35438508232569	51.52925937691691	1594.7293506441708	0.41049605667859934	10112.294998061972	524.4342075582651	29.923552790796936	925.202824677202	13.366523265065789	38.32718813336216	4.25670353346192	52.45772808169797	58.12159274588932	76.66794355849898	17.100954586878906	23.25392697171434	4.480084196014411	1640.8126442853986	32.05115081909597	11.382683712237649	11985.722422951056	36.05816136656363	155.4681446192398	140.89975116363087	90.60621168501812	20.40644021925074	25.85651725547775	289.6730539871564	52.86447274823527	85.74048749856036	100.99382362376276	2594.767301100132	56.03181868253783	281.2102159168472	146.00050469749817	22.514029918265926	327.66599338679737	29.037978654960007	93.19578285041194	11.297168661051913	254.71000604050496	1545.3283745123092	148.9218578162905	56.50626276459717	59.61769501158598	0.321236070568054	1235.3675598480927	75.98985305646848	1.8751858363985512	1363.34508229144	199.252810129797	210.46103765588168	10.257557798399642	2412.6901341836497	81.22751289824373	1082.4629481575075	3.8773675371764624	1081.4506089217557	78.55050807474657	408.6961638592279
125.Baseline.Avocado	2.834034745357044	3937.938505741533	2.99917548176868	556.5095489153737	68.71204712861343	5.368536945808306	114.26029545161596	623.314135837713	4.52476377689377	23.15409672317952	107.47797516060628	314.52924365493595	20.75881170555336	11.98925853050037	24.139191759467767	85.59864993488097	30.46715685682518	422.3097287190778	8.58434093477534	1680.9777200204012	101.78121009275384	98.10345351225172	2397.604585333805	34.10697778168283	18.26126981912645	3.236902168222608	67.52644238874304	178.7965971020185	77.57477109526953	2.987009378402327	15.977276413729214	1.6369825748929645	1613.5832054192176	46.46352943280032	14.888589830633787	2481.124987611358	19.96098226032188	53.399029691933215	197.76873696088023	38.378050069814925	1.7936019055712058	0.027856354478214773	101.37433863586897	52.68836498727586	20.39993732313068	134.01856065626814	7942.580830215919	27.138161906158533	154.73091530044363	11.878428922196758	3.156821487836487	137.44508976894352	78.66617836814729	97.9423168098594	8.866111995441637	86.77326924808303	178.12684541163534	145.65823621662136	40.488329999297655	12.14916322242522	7.219992009581538	476.037294535672	113.14568531493404	120.96212439208372	1214.7767457233108	114.96988214711426	49.68657148326378	1.883333334619244	5161.730642061928	31.58607903014332	348.28643313139384	3.365493260765707	449.4590813869826	128.13581334159585	164.38535999376325
129.Baseline.Avocado	3.738197733699948	6464.961852685107	9.01244210121975	597.8022863465397	25.026881491931405	5.283005943970511	170.17872038651026	403.3836537580168	5.282856173432891	7.41626259654589	76.77874283131776	569.7898040724434	33.618543267710734	28.993629066037848	32.43715326697254	103.6696684344545	30.251476926230527	396.4684484950749	97.14693686534318	850.209599887246	81.97645445411428	125.26965025512692	564.4414981740711	58.41440370536491	23.606682368959795	7.094031284858741	239.47470250257936	332.742582443592	431.06491848816864	7.222983717748649	51.34448547706284	0.8342218945374991	668.3121586700103	36.2632663062548	7.125408212489908	8824.043794931897	2.3381329217246267	63.00224969897712	191.3186071156173	79.8061295934782	2.128389110102765	0.18615078540276536	141.7477792303068	92.24359923423673	44.65326205313024	474.1769668239312	13805.89638382706	29.859602314550568	270.25674155832496	0.12246213499589188	0.4080605304515011	171.8782415621412	37.71461770105114	136.95729369929617	45.32034002768499	227.35781669759413	32.41041922600755	177.9644668993621	9.789077224042764	37.2074197754046	13.36642140033997	594.8330105529755	76.90185421324053	150.17828790760814	2060.517071373108	181.3486819673997	89.3423192647514	6.131605810119427	5301.98127200468	16.944589314594083	229.68562527853652	6.619333565875508	873.128311291653	130.20458946967102	79.77010977918084
131.Baseline.NoAvocado	5.628499267294718	3960.320067375153	8.701073862439673	144.8662022081307	51.09029059035934	0.007357585659050342	175.4168051525496	394.0956888612907	9.404060142538912	0.16351489232578856	48.14885377303495	39.745610813528366	13.358385402778682	33.474810781728365	5.928415206025785	68.77732004847904	10.578154774256324	1098.7989410708062	0.74419963909071	3926.222379583459	109.95392385178168	48.79016688900436	1815.98738763865	7.92324577106543	9.97217752812645	2.889969354732041	54.40396116698697	69.8173139567682	65.89009416190223	4.012157568952275	18.62891694517741	0.716154927244401	409.7759262332139	6.976310302602062	9.33437605139576	14756.437131458071	13.347960223788764	40.09073910745783	210.2642279217087	22.21517851770989	3.3066472981502124	7.338777315272649	44.79918889421055	43.87826150385887	8.576849624370311	138.76813093138475	3559.2646387589184	8.966092886236064	83.12017156408479	47.96295637083575	11.275215163140242	100.59123520902382	13.530894680380303	44.83979222290813	6.762868480124226	75.34606072193831	722.1273476796368	49.95482399026773	28.569160503976843	25.49691512501051	0.4576041178568235	398.83256097813177	52.73670069968324	93.36439139448504	975.3975239705636	59.79761956019296	40.94165319048772	3.689415975169593	1752.1543458995484	20.098318489125084	309.8830682777885	1.8984799634275416	0.8534111578109211	25.71342963182222	86.99735049979915
132.Baseline.NoAvocado	19.78148569889742	4821.762571523144	12.530684661749037	227.59374985296887	31.07717978782657	1.2665912997869242	142.26201264293655	527.6036497059379	4.954956029600243	74.10816490036727	172.245883195366	84.09902416708394	32.873106988580865	23.1813633116543	14.022276933424385	58.17912097910903	27.32988397258824	70.26227102110867	27.94149564016348	9766.087945756935	93.58218406661244	138.7133364119084	1672.54334852497	11.24985880026525	21.5016850314244	4.758613975261505	113.4593260201128	157.5809632498672	222.06352773665927	4.376748133473644	69.73340960553121	2.554439545041164	941.7988382255594	30.23772023602353	6.513450741250851	9821.244689699492	32.379072800621714	86.9447977415209	340.93227189281424	93.77055476640096	1.2114560974810722	4.097181341747242	177.55793692940156	73.85754171742451	46.55081263186316	147.61496701758108	3718.964482401833	14.453868844073288	165.002294336144	14.209888456589049	11.4511355026589	228.4012290894929	41.95048698267078	56.04925096094632	7.935008969377631	317.51613321023973	1549.9232279792236	102.31878865367946	103.2544738425533	39.93449345808298	17.036113232962325	731.1174558158683	87.5089608701066	46.22759318426638	819.2249325567891	171.25591687788813	91.44870795948654	2.607487011631476	1465.7180139818813	13.862849842419507	100.42521235968468	2.9162821033754374	1.9461874510794877	41.52079301358146	93.97790488178526
133.Baseline.NoAvocado	5.397398235201125	11041.653933806563	10.156596609024731	843.2855369566093	36.81086536209229	20.09612297420752	122.9343742385305	376.0511782243672	11.921626788460864	35.82148321072868	79.92866662556565	420.97471033799707	12.487321629866589	9.193903422067914	7.533071407836646	24.030187531787668	9.17544355501988	715.5410329038456	0.7474563035032114	610.2321619635819	91.9176830491537	197.7466551832949	246.5583245949216	23.05426106664581	15.841790843745809	18.84196405512481	454.411979395052	437.9848105986504	871.1267974016691	6.527008653718782	23.578810421257725	0.027480253587633115	2144.6793636745933	0.926089239386848	9.509834038233365	1047.287306968729	11.30711338299438	35.770774178355765	241.43982603777144	28.101922664099543	9.367715302767175	4.173375605094425	81.96014163299631	34.37838866444952	0.08468954063459125	797.8509111745893	25406.817882780462	0.21158617253650097	116.01981958082136	14.40103158185225	4.285914071676416	112.3458612221891	46.954228692931984	36.20791717453542	58.14368822449973	83.66834655904964	74.10291051163544	77.82135047761236	51.45031835931193	71.1330959972692	0.5042817321621599	284.12459885374454	64.75721360450387	101.52715588783909	796.3762346870956	92.210816841555	69.50962853320743	1.3363386886519677	9514.765714039666	39.85329610044872	230.88233894255296	4.4165787932513565	4.165301486847781	50.8388074623412	64.15293096872666
134.Baseline.Avocado	1.3208158833329795	5044.804956360634	429.9700350072216	291.02347634712714	43.447018060382725	0.017882683841748664	193.558739350342	185.27255911250828	3.500879986041588	26.92913970950585	36.61916681145685	67.17846329545051	20.591571932905072	136.2460483561164	10.35889396391186	42.09592814652252	14.224230982899758	1.2002028369036655	0.15617941986687478	7247.7939573844	179.52238543924358	117.5049765391879	900.3333065469749	0.29565199889538024	16.203284427034223	5.2738585495835695	56.39818153897957	313.01026927148075	89.66722635832546	0.052945263579597286	28.69371500354488	1.6865528844817252	5129.536959235108	0.9468867212789808	0.28124083591551835	5132.900604369531	1.3816688474967724	51.82346388188409	36.3803692655151	61.45043863716717	0.011829759066660794	3.300370184590138	158.7324740857521	33.238993391984295	9.374041908323097	175.0364307944476	4614.470798225214	25.26757403036737	100.94864349144648	48.44757557335012	20.73887957776824	121.69075081511652	14.09495419445354	4469.714352592672	4.528750103390544	220.2370609429616	2228.9612253749715	83.7431996126949	6.143903022492806	23.208550398976254	0.7027589349062955	252.0362570595776	1.8171569155238771	52.14913231321739	176.02618011968048	571.8872885635913	32.07416667697449	4.4744905817654645	8450.686258925203	1.7520130241672518	181.0973028361562	8.591925685842195	303.1884610954701	34.18622551257967	16.407467180718754
138.Baseline.Avocado	9.233634262316734	9966.795642643368	30.53523971793032	3428.650980374846	94.7335388288482	43.77798281230391	5.050332848458191	1521.6172081650998	11.067971489862977	0.19791918599814096	182.68151554953232	557.714761019701	108.1542776658092	44.22689648435698	52.03067833259772	177.91865781697547	19.68044265678813	371.4586144349785	228.36026864606472	2005.361143189324	794.2601708963531	165.11305544790116	5313.684618954919	120.71194738241336	35.810921404918055	16.890534584390863	373.21586689211296	518.0734272959535	761.8933970334369	12.235175068026567	89.43010662451216	13.986681205912063	11873.431657437788	148.20724406355592	0.22285946731622283	9881.412066003091	0.022210871757171038	341.5317837867899	743.2297725754453	242.8670618210648	5.482689334075596	41.39227924512083	446.241633602341	88.18974259152132	53.2732848316369	592.538156438579	9806.247266991	101.77179882983512	491.7701414736344	80.98035440022005	27.177987735301745	523.022409710523	44.216525078883386	248.20188855007763	58.64945702841612	530.3412582758091	108.66752208262416	346.63059096421443	327.81433866080727	205.86118632063489	19.077499598039363	1518.8280008633428	260.81674115091465	300.2094414515518	2809.510309050622	468.4609682882398	254.6520618298861	18.51450046577673	22679.881430885896	50.9114074662175	1096.5339424995343	14.551922804223036	1608.3730338728328	263.2458924977844	190.49538849499064
149.Baseline.Avocado	10.015872481234346	10977.000958586208	10.693518383896922	352.37118345480854	41.01443134221383	4.3928323839565255	189.42198278530103	12.283406673559675	4.715556899277649	0.053808154857711295	30.67092167739234	740.3103118940825	28.83932778879934	14.078573557714838	46.21762725152704	110.73063576177864	13.27697725572518	904.7853117475016	44.62395766603262	2785.6017934010824	86.70141484149974	288.6355858027755	2501.553732804621	51.75019867319846	25.77926451565609	5.522292608068675	171.3692873389175	404.6899667951641	218.85143540211607	5.296385447343887	7.636856188783992	1.6411335188952891	1844.0855947212824	15.286334156036046	2.9743561067792763	3644.59982763716	16.153986951325624	75.39056300534452	474.46784409634535	68.2343925115119	17.381851699781592	2.579150839656524	141.9363580645603	46.06223577529748	54.80618065270532	316.95114757490614	8712.721318340275	8.869558025994186	190.35780830022048	16.070849488362338	4.332444354040464	138.26077524744156	19.53805959149033	40.7400021349232	13.993168709398006	195.96580807465315	58.96985595693031	136.9396453814431	105.0812184148879	107.65137529264204	5.77427470035922	22.606445873578334	31.848752789046767	52.3777353595477	442.5330062433756	166.81146488073472	93.58103990171176	1.7599445114210053	662.636491837719	31.66207139493829	66.6823672370109	4.992555809968965	383.45907729871766	101.83371795251836	94.82946227737318
152.Baseline.NoAvocado	31.334523579542367	8590.400487770448	25.396611128571216	550.5964912146549	59.9364969886385	3.580035965708116	305.5668917871658	1270.9123645177854	15.739790118854906	0.13308462400428522	213.9970195497484	165.43947127344435	59.43720094745788	1725.5972320286878	26.621728205383008	88.3459577615013	169.94805806210204	188.94980810104485	70.77339894867347	5637.148023502535	245.3311398206953	235.9656420531003	2758.2459021164364	20.523164497219923	38.62311651671214	5.832111162761902	242.2661289313908	355.3245520073631	871.8464410449141	12.958708480754876	77.8991896494755	6.073155266649047	1125.8480434870269	98.69364639524215	0.22407298711403206	23215.60576228377	0.10268510575222292	158.59424891888463	374.27790501485066	142.22973378566076	18.504201668342542	28.21143625249147	255.80506404481548	73.60260874583182	5.314397362388565	507.2861222014959	11924.226235355964	17.623510132054385	258.0340162157295	31.18153518566419	19.563155603824445	395.6408924440187	109.12804637700712	60.92648515429658	16.02035846509722	397.665904901828	719.5671981137566	249.0573079341588	165.1304024531228	60.9798563250959	37.77818500922151	1818.5624175702008	79.79353012235546	105.43024430142442	904.6799282375862	263.6203780076572	171.75098192001082	9.690967804132	1983.8636884316008	108.99858431786416	76.22747552129	6.38706379011613	540.1111399136634	118.9214545643862	166.60180664556276
155.Baseline.Avocado	2.301362946755056	4178.415237050043	6.994591311304624	781.5012336439195	37.06469239886607	5.090713604838683	896.5266493026959	935.1865233403288	4.788769948675857	10.69632378488961	42.06298866969229	167.48731965897363	6.473547018126449	10.192714822991864	17.0917645501702	47.63080550159199	20.17056186396132	122.54931540872164	55.34850954085666	1625.1968135216766	269.10778746642785	65.33421759824157	505.6967672318802	9.16403027744648	7.868171956037393	6.351197352378226	62.99929415832823	261.1991010411724	271.4546032132261	0.5970341185275649	147.38649912013406	0.9252819450036416	1403.5013356133963	25.301286026709423	0.23687125245264695	1304.290168555017	55.25115387601911	151.1139310704619	100.56779708361552	155.8207650403459	30.02303577133045	2.431372064395257	286.31464535950124	45.585026370600936	13.300738992686597	168.23945767831384	4217.623064244738	23.97559615582631	289.2877220807307	6.063967906428943	2.3161779392303337	346.3770436285635	55.92296843275523	64.23488468721882	6.273191881794106	403.5875054550036	146.58689265551595	123.5782015187905	133.48217516190704	173.76776786361282	5.798003517706079	497.9098257788026	24.84887445377388	69.24557717623865	828.5510294066	323.0719518600707	184.587449136868	3.510246176285464	6190.125932283667	16.196112590117117	189.2174870233088	1.9068003920563013	269.5309721834598	132.09057369184816	76.25316939930731
160.Baseline.NoAvocado	4.262365782023136	6240.248545757465	116.76267835061792	224.0891809311129	211.3087664810836	12.86765929064004	2434.307598994714	1739.9027794726874	3.10659195918578	31.812053918965915	144.41429901177585	266.7475751230689	42.31690554815157	320.1231314107134	4.877559409797219	81.55270226817116	52.39831125901976	188.9361930610516	0.17411448242857638	7428.696148910863	0.5568629854045787	154.01842844391618	2926.083705853822	25.44075708659201	154.5023876186841	4.187238280386166	130.46004488807563	595.2261625442869	182.09312783130144	8.312714851215452	21.884942324362896	0.017270676078489207	1379.4764239359984	0.07763402266423881	0.26330023120518853	4230.263205722473	36.23620453589252	92.63889241442256	201.6557270625403	77.93343671277063	22.786545782424547	0.06252820087295723	41.96050890548861	47.66895057679186	37.98558109160536	224.04188658990643	5169.150540791522	26.840787087772053	258.5355443429622	38.88197042198741	16.64870968094402	85.4723309532835	268.96703099254347	148.48785462106332	23.777083164711385	69.00912671626419	7757.474144762356	79.87088905703897	351.2176919856	147.7754285278275	0.18576305713620128	11.37385983654155	51.84972627639205	100.63633613706762	743.8589111641083	75.51665181406975	94.98084356515857	2.8877454734788723	3015.030114610074	139.15698954238457	399.5597056635676	6.238520172589307	2.0850911070237204	119.1045560629359	436.6800353140324
